Artist,Title,Link
Carl Larsson,Ulf and Pontus,https://www.oilpaintings.com/carl-larsson-paintings-ulf-and-pontus
Carl Larsson,Lille Matts Larsson,https://www.oilpaintings.com/carl-larsson-paintings-lille-matts-larsson
Carl Larsson,Old Anna,https://www.oilpaintings.com/carl-larsson-paintings-old-anna
Carl Larsson,"Hakon, Daga and Edgar",https://www.oilpaintings.com/carl-larsson-paintings-hakon-daga-and-edgar
Carl Larsson,Karin on the Shore,https://www.oilpaintings.com/carl-larsson-paintings-karin-on-the-shore
Carl Larsson,Required Reading,https://www.oilpaintings.com/carl-larsson-paintings-required-reading
Carl Larsson,Cowgirl in the Meadow,https://www.oilpaintings.com/carl-larsson-paintings-cowgirl-in-the-meadow
Carl Larsson,My Loved Ones,https://www.oilpaintings.com/carl-larsson-paintings-my-loved-ones
Carl Larsson,The Verandah,https://www.oilpaintings.com/carl-larsson-paintings-the-verandah
Carl Larsson,Garden in Grez,https://www.oilpaintings.com/carl-larsson-paintings-garden-in-grez
Carl Larsson,Model Writing Postcards,https://www.oilpaintings.com/carl-larsson-paintings-model-writing-postcards
Carl Larsson,The Manure Pile,https://www.oilpaintings.com/carl-larsson-paintings-the-manure-pile
Carl Larsson,Mrs Dora Lamm and Her Two Eldest Sons,https://www.oilpaintings.com/carl-larsson-paintings-mrs-dora-lamm-and-her-two-eldest-sons
Carl Larsson,Solrosorna,https://www.oilpaintings.com/carl-larsson-paintings-solrosorna
Carl Larsson,Old Sundborn Church,https://www.oilpaintings.com/carl-larsson-paintings-old-sundborn-church
Carl Larsson,The Day Before Christmas,https://www.oilpaintings.com/carl-larsson-paintings-the-day-before-christmas
Carl Larsson,Peek-a-Boo,https://www.oilpaintings.com/carl-larsson-paintings-peek-a-boo
Carl Larsson,"My Friends, the Carpenter and the Painter",https://www.oilpaintings.com/carl-larsson-paintings-my-friends-the-carpenter-and-the-painter
Carl Larsson,When the Children Have Gone to Bed,https://www.oilpaintings.com/carl-larsson-paintings-when-the-children-have-gone-to-bed
Carl Larsson,Plowing,https://www.oilpaintings.com/carl-larsson-paintings-plowing
Carl Larsson,The Cottage,https://www.oilpaintings.com/carl-larsson-paintings-the-cottage
Carl Larsson,Roses De Noel,https://www.oilpaintings.com/carl-larsson-paintings-roses-de-noel
Carl Larsson,Painting in Open Air,https://www.oilpaintings.com/carl-larsson-paintings-painting-in-open-air
Carl Larsson,Karin and Kersti,https://www.oilpaintings.com/carl-larsson-paintings-karin-and-kersti
Carl Larsson,The Old Man and the New Trees,https://www.oilpaintings.com/carl-larsson-paintings-the-old-man-and-the-new-trees
Carl Larsson,The Still Life Painter,https://www.oilpaintings.com/carl-larsson-paintings-the-still-life-painter
Carl Larsson,View of Montcourt,https://www.oilpaintings.com/carl-larsson-paintings-view-of-montcourt
Carl Larsson,October,https://www.oilpaintings.com/carl-larsson-paintings-october
Carl Larsson,Correspondence,https://www.oilpaintings.com/carl-larsson-paintings-correspondence
Carl Larsson,The Bridge,https://www.oilpaintings.com/carl-larsson-paintings-the-bridge
Carl Larsson,In the Kitchen Garden,https://www.oilpaintings.com/carl-larsson-paintings-in-the-kitchen-garden
Carl Larsson,Suzanne,https://www.oilpaintings.com/carl-larsson-paintings-suzanne
Carl Larsson,Martina with the Breakfast Tray,https://www.oilpaintings.com/carl-larsson-paintings-martina-with-the-breakfast-tray
Carl Larsson,"Karin I Grez, Hostmotiv",https://www.oilpaintings.com/carl-larsson-paintings-karin-i-grez-hostmotiv
Carl Larsson,Self Portrait in the Studio,https://www.oilpaintings.com/carl-larsson-paintings-self-portrait-in-the-studio
Carl Larsson,Woodcutters in the Forest,https://www.oilpaintings.com/carl-larsson-paintings-woodcutters-in-the-forest
Carl Larsson,"My Eldest Daughter, Suzanne with Milk and Book",https://www.oilpaintings.com/carl-larsson-paintings-my-eldest-daughter-suzanne-with-milk-and-book
Carl Larsson,The First Lesson,https://www.oilpaintings.com/carl-larsson-paintings-the-first-lesson
Carl Larsson,Otoo,https://www.oilpaintings.com/carl-larsson-paintings-otoo
Carl Larsson,My Mother,https://www.oilpaintings.com/carl-larsson-paintings-my-mother
Carl Larsson,Telefonering,https://www.oilpaintings.com/carl-larsson-paintings-telefonering
Carl Larsson,November,https://www.oilpaintings.com/carl-larsson-paintings-november
Carl Larsson,Portrait of Gothilda Furstenberg,https://www.oilpaintings.com/carl-larsson-paintings-portrait-of-gothilda-furstenberg
Carl Larsson,Lisbeth At The Birch,https://www.oilpaintings.com/carl-larsson-paintings-lisbeth-at-the-birch
Pieter Pietersz Lastman,Abraham's Journey to Canaan,https://www.oilpaintings.com/pieter-pietersz-lastman-paintings-abrahams-journey-to-canaan
Pieter Pietersz Lastman,The Angel and Tobias with the Fish,https://www.oilpaintings.com/pieter-pietersz-lastman-paintings-the-angel-and-tobias-with-the-fish
Pieter Pietersz Lastman,Hagar and the Angel,https://www.oilpaintings.com/pieter-pietersz-lastman-paintings-hagar-and-the-angel
Pieter Pietersz Lastman,Odysseus and Nausicaa,https://www.oilpaintings.com/pieter-pietersz-lastman-paintings-odysseus-and-nausicaa
Pieter Pietersz Lastman,Orestes and Pylades Disputing at the Altar,https://www.oilpaintings.com/pieter-pietersz-lastman-paintings-orestes-and-pylades-disputing-at-the-altar
Pieter Pietersz Lastman,Juno Discovering Jupiter with Io,https://www.oilpaintings.com/pieter-pietersz-lastman-paintings-juno-discovering-jupiter-with-io
Pieter Pietersz Lastman,The Angel of the Lord Preventing Abraham from Sacrificing His Son Isaac,https://www.oilpaintings.com/pieter-pietersz-lastman-paintings-the-angel-of-the-lord-preventing-abraham-from-sacrificing-his-son-isaac
Pieter Pietersz Lastman,The Angel and Tobias with the Fish detail,https://www.oilpaintings.com/pieter-pietersz-lastman-paintings-the-angel-and-tobias-with-the-fish-detail
Pieter Pietersz Lastman,The Triumph of Mordecai,https://www.oilpaintings.com/pieter-pietersz-lastman-paintings-the-triumph-of-mordecai
William Langson Lathrop,Gray Barn,https://www.oilpaintings.com/william-langson-lathrop-paintings-gray-barn
William Langson Lathrop,Ely's Bridge,https://www.oilpaintings.com/william-langson-lathrop-paintings-elys-bridge
William Langson Lathrop,The Tow Path,https://www.oilpaintings.com/william-langson-lathrop-paintings-the-tow-path
William Langson Lathrop,Plowing Along the Canal,https://www.oilpaintings.com/william-langson-lathrop-paintings-plowing-along-the-canal
Benjamin Henry Latrobe,View from the Packet Wharf at Frenchtown Looking Down Elk Creek,https://www.oilpaintings.com/benjamin-henry-latrobe-paintings-view-from-the-packet-wharf-at-frenchtown-looking-down-elk-creek
Benjamin Henry Latrobe,"View on the New Turnpike Road, on the Margin of the Juniata, with a Distant View of the Warrior Mountain",https://www.oilpaintings.com/benjamin-henry-latrobe-paintings-view-on-the-new-turnpike-road-on-the-margin-of-the-juniata-with-a-distant-view-of-the-warrior-mountain
Josef Lauer,"Peaches, Plums, Grapes and Melon with Autumn Flowers",https://www.oilpaintings.com/josef-lauer-paintings-peaches-plums-grapes-and-melon-with-autumn-flowers
Desire Francois Laugee,Au Printemps De La Vie,https://www.oilpaintings.com/desire-francois-laugee-paintings-au-printemps-de-la-vie
Desire Francois Laugee,The Poppy Harvest,https://www.oilpaintings.com/desire-francois-laugee-paintings-the-poppy-harvest
Georges Laugee,A Mother Holding Her Child,https://www.oilpaintings.com/georges-laugee-paintings-a-mother-holding-her-child
Georges Laugee,Bringing in the Harvest,https://www.oilpaintings.com/georges-laugee-paintings-bringing-in-the-harvest
Georges Laugee,The End of the Day,https://www.oilpaintings.com/georges-laugee-paintings-the-end-of-the-day
Georges Laugee,Hard Work,https://www.oilpaintings.com/georges-laugee-paintings-hard-work
Anton Laupheimer,Die Grosse Schwester,https://www.oilpaintings.com/anton-laupheimer-paintings-die-grosse-schwester
Sydney Laurence,A Northern Frontier,https://www.oilpaintings.com/sydney-laurence-paintings-a-northern-frontier
Sydney Laurence,Mount McKinley In Mist,https://www.oilpaintings.com/sydney-laurence-paintings-mount-mckinley-in-mist
Sydney Laurence,The Trapper,https://www.oilpaintings.com/sydney-laurence-paintings-the-trapper
Jean-Paul Laurens,L'Agitateur du Languedoc,https://www.oilpaintings.com/jean-paul-laurens-paintings-lagitateur-du-languedoc
Jean-Paul Laurens,Le Cardinal,https://www.oilpaintings.com/jean-paul-laurens-paintings-le-cardinal
Jean-Paul Laurens,Barques au pied d'une falaise en Normandie,https://www.oilpaintings.com/jean-paul-laurens-paintings-barques-au-pied-dune-falaise-en-normandie
Jean-Paul Laurens,Les Otages,https://www.oilpaintings.com/jean-paul-laurens-paintings-les-otages
Jean-Paul Laurens,La Bas Empire Honorius,https://www.oilpaintings.com/jean-paul-laurens-paintings-la-bas-empire-honorius
Jean-Paul Laurens,L'Interdit,https://www.oilpaintings.com/jean-paul-laurens-paintings-linterdit
Jean-Paul Laurens,Le Vieux Savant ou L'Alchimiste,https://www.oilpaintings.com/jean-paul-laurens-paintings-le-vieux-savant-ou-lalchimiste
Jean-Paul Laurens,La Mort de Tibere,https://www.oilpaintings.com/jean-paul-laurens-paintings-la-mort-de-tibere
Jean-Paul Laurens,L'Excommunication de Robert le Pieux,https://www.oilpaintings.com/jean-paul-laurens-paintings-lexcommunication-de-robert-le-pieux
Jean-Paul Laurens,Death of Saint Genevieve center panel,https://www.oilpaintings.com/jean-paul-laurens-paintings-death-of-saint-genevieve-center-panel
Jean-Paul Laurens,Funerailles de Guillaume le Conquerant,https://www.oilpaintings.com/jean-paul-laurens-paintings-funerailles-de-guillaume-le-conquerant
Jean-Paul Laurens,La Mort de duc d'Enghien,https://www.oilpaintings.com/jean-paul-laurens-paintings-la-mort-de-duc-denghien
Jean-Paul Laurens,La Mort de Caton d'Utique,https://www.oilpaintings.com/jean-paul-laurens-paintings-la-mort-de-caton-dutique
Jean-Paul Laurens,Le Pape Formose et Etienne VII,https://www.oilpaintings.com/jean-paul-laurens-paintings-le-pape-formose-et-etienne-vii
Jean-Paul Laurens,Portrait de Rodin,https://www.oilpaintings.com/jean-paul-laurens-paintings-portrait-de-rodin
Jean-Paul Laurens,Saint Jean Chrysostome et l'Imperatrice Eudoxie,https://www.oilpaintings.com/jean-paul-laurens-paintings-saint-jean-chrysostome-et-limperatrice-eudoxie
Jean-Paul Laurens,Portrait de Femme,https://www.oilpaintings.com/jean-paul-laurens-paintings-portrait-de-femme
Jean-Paul Laurens,"Le Pape et l'Inquisiteur, dit aussie Sixte IV et Toruemada",https://www.oilpaintings.com/jean-paul-laurens-paintings-le-pape-et-linquisiteur-dit-aussie-sixte-iv-et-toruemada
Jean-Paul Laurens,Portrait de Jean-Pierre Laurens,https://www.oilpaintings.com/jean-paul-laurens-paintings-portrait-de-jean-pierre-laurens
Jean-Paul Laurens,Portrait de Madelieine Villemsens,https://www.oilpaintings.com/jean-paul-laurens-paintings-portrait-de-madelieine-villemsens
Jean-Paul Laurens,"Les Derniers moments de Maximilien, Empereur du Mexique",https://www.oilpaintings.com/jean-paul-laurens-paintings-les-derniers-moments-de-maximilien-empereur-du-mexique
Jules Joseph Augustin Laurens,Auvergne Interior,https://www.oilpaintings.com/jules-joseph-augustin-laurens-paintings-auvergne-interior
Jules Joseph Augustin Laurens,Il Sentiero delle Sabbie a Fontainebleau,https://www.oilpaintings.com/jules-joseph-augustin-laurens-paintings-il-sentiero-delle-sabbie-a-fontainebleau
Jules Joseph Augustin Laurens,Equestrienne on a Wooded Lane,https://www.oilpaintings.com/jules-joseph-augustin-laurens-paintings-equestrienne-on-a-wooded-lane
Jules Joseph Augustin Laurens,Equestrienne on a Woodland Lane,https://www.oilpaintings.com/jules-joseph-augustin-laurens-paintings-equestrienne-on-a-woodland-lane
Jules Joseph Augustin Laurens,"The Chemin des Sables at Fountainebleau, Storm Effect",https://www.oilpaintings.com/jules-joseph-augustin-laurens-paintings-the-chemin-des-sables-at-fountainebleau-storm-effect
Ernest Joseph Laurent,A Seated Nude,https://www.oilpaintings.com/ernest-joseph-laurent-paintings-a-seated-nude
Ernest Joseph Laurent,Femme Nue,https://www.oilpaintings.com/ernest-joseph-laurent-paintings-femme-nue
Ernest Joseph Laurent,Vase of Roses,https://www.oilpaintings.com/ernest-joseph-laurent-paintings-vase-of-roses
Francois Laurent,Jeune Homme Au Chapeau,https://www.oilpaintings.com/francois-laurent-paintings-jeune-homme-au-chapeau
Henri Alphonse Laurent-Desrousseaux,First Communion,https://www.oilpaintings.com/henri-alph-laurent-desrousseaux-paintings-first-communion
Filippo Lauri,Endymion and Selene,https://www.oilpaintings.com/filippo-lauri-paintings-endymion-and-selene
Filippo Lauri,Faun and Cupid in a Landscape,https://www.oilpaintings.com/filippo-lauri-paintings-faun-and-cupid-in-a-landscape
Filippo Lauri,King Midas Judging the Musical Contest between Apollo and Pan,https://www.oilpaintings.com/filippo-lauri-paintings-king-midas-judging-the-musical-contest-between-apollo-and-pan
Hanns Lautensack,View of a Town Along the River with a Church on the Right Bank,https://www.oilpaintings.com/hanns-lautensack-paintings-view-of-a-town-along-the-river-with-a-church-on-the-right-bank
Jacobus Johannes Lauwers,A Maid Grinding Coffee,https://www.oilpaintings.com/jacobus-johannes-lauwers-paintings-a-maid-grinding-coffee
August Laux,A Summer Still Life,https://www.oilpaintings.com/august-laux-paintings-a-summer-still-life
August Laux,Blackberries in a Basket,https://www.oilpaintings.com/august-laux-paintings-blackberries-in-a-basket
Charles Laval,Harvest in Brittany,https://www.oilpaintings.com/charles-laval-paintings-harvest-in-brittany
Charles Laval,Landscape with Strolling Breton Women,https://www.oilpaintings.com/charles-laval-paintings-landscape-with-strolling-breton-women
Jonas Joseph Lavalley,Raspberries,https://www.oilpaintings.com/jonas-joseph-lavalley-paintings-raspberries
John Lavery,"A Portrait of Joe Childs, the Rothschild's Jockey",https://www.oilpaintings.com/john-lavery-paintings-a-portrait-of-joe-childs-the-rothschilds-jockey
John Lavery,Boating On The Thames,https://www.oilpaintings.com/john-lavery-paintings-boating-on-the-thames
John Lavery,"A Writing Room At The Wharf, Sutton Courtenay",https://www.oilpaintings.com/john-lavery-paintings-a-writing-room-at-the-wharf-sutton-courtenay
John Lavery,The Bridge At Grez,https://www.oilpaintings.com/john-lavery-paintings-the-bridge-at-grez
John Lavery,The Red Fan,https://www.oilpaintings.com/john-lavery-paintings-the-red-fan
John Lavery,Portrait of Miss Julia McGuire,https://www.oilpaintings.com/john-lavery-paintings-portrait-of-miss-julia-mcguire
John Lavery,Portrait Of Lady Lyle,https://www.oilpaintings.com/john-lavery-paintings-portrait-of-lady-lyle
Eugene-Antoine-Samuel Lavielle,A Walk in the Countryside,https://www.oilpaintings.com/eugene-antoine-samuel-lavielle-paintings-a-walk-in-the-countryside
Sir Thomas Lawrence,A Gypsy Girl,https://www.oilpaintings.com/sir-thomas-lawrence-paintings-a-gypsy-girl
Sir Thomas Lawrence,Calmady Children,https://www.oilpaintings.com/sir-thomas-lawrence-paintings-calmady-children
Sir Thomas Lawrence,Pinkie Sarah Barrett Moulton,https://www.oilpaintings.com/sir-thomas-lawrence-paintings-pinkie-sarah-barrett-moulton
Sir Thomas Lawrence,Miss Murray,https://www.oilpaintings.com/sir-thomas-lawrence-paintings-miss-murray
Sir Thomas Lawrence,"Margaret, Countess of Blessington",https://www.oilpaintings.com/sir-thomas-lawrence-paintings-margaret-countess-of-blessington
Sir Thomas Lawrence,Portrait of Miss Peel,https://www.oilpaintings.com/sir-thomas-lawrence-paintings-portrait-of-miss-peel
Sir Thomas Lawrence,Children - Sir John Julian,https://www.oilpaintings.com/sir-thomas-lawrence-paintings-children-sir-john-julian
Sir Thomas Lawrence,Lady Templeton and Her Son,https://www.oilpaintings.com/sir-thomas-lawrence-paintings-lady-templeton-and-her-son
Sir Thomas Lawrence,"Portrait Of The Hon, George Fane 1819 - 1848; Later Lord Burghersh, When A Boy",https://www.oilpaintings.com/sir-thomas-lawrence-paintings-portrait-of-the-hon-george-fane-1819-1848-later-lord-burghersh-when-a-boy
Sir Thomas Lawrence,Mr and Mrs John Julius Angerstein,https://www.oilpaintings.com/sir-thomas-lawrence-paintings-mr-and-mrs-john-julius-angerstein
Sir Thomas Lawrence,Mrs Maguire and Her Son,https://www.oilpaintings.com/sir-thomas-lawrence-paintings-mrs-maguire-and-her-son
Sir Thomas Lawrence,Martha Carry,https://www.oilpaintings.com/sir-thomas-lawrence-paintings-martha-carry
Sir Thomas Lawrence,Pope Pius VII,https://www.oilpaintings.com/sir-thomas-lawrence-paintings-pope-pius-vii
Sir Thomas Lawrence,Lady Constance Carruthers,https://www.oilpaintings.com/sir-thomas-lawrence-paintings-lady-constance-carruthers
Sir Thomas Lawrence,Portrait of the Children of John Angerstein,https://www.oilpaintings.com/sir-thomas-lawrence-paintings-portrait-of-the-children-of-john-angerstein
Sir Thomas Lawrence,"Diana Stuart, Lady Milner",https://www.oilpaintings.com/sir-thomas-lawrence-paintings-diana-stuart-lady-milner
Sir Thomas Lawrence,"Portrait of Henry Bathurst, 3rd Earl Bathurst 1762 - 1834",https://www.oilpaintings.com/sir-thomas-lawrence-paintings-portrait-of-henry-bathurst-3rd-earl-bathurst-1762-1834
Sir Thomas Lawrence,Portrait of a Princess,https://www.oilpaintings.com/sir-thomas-lawrence-paintings-portrait-of-a-princess
